13079,79.7792036039,0,41.7600971568
13080,79.7854709014,0,41.7600971568
13081,79.7917377065,0,41.7600971568
13082,79.7980040195,0,41.7600971568
13083,79.8042698404,0,41.7600971568
13084,79.8105351693,0,41.7600971568
13085,79.8168000064,0,41.7600971568
13086,79.8230643517,0,41.7600971568
13087,79.8293282055,0,41.7600971568
13088,79.8355915677,0,41.7600971568
13089,79.8418544386,0,41.7600971568
13090,79.8481168181,0,41.7600971568
13091,79.8543787066,0,41.7600971568
13092,79.860640104,0,41.7600971568
13093,79.8669010105,0,41.7600971568
13094,79.8731614262,0,41.7600971568
13095,79.8794213512,0,41.7600971568
13096,79.8856807856,0,41.7600971568
13097,79.8919397296,0,41.7600971568
13098,79.8981981832,0,41.7600971568
13099,79.9044561466,0,41.7600971568
13100,79.9107136199,0,41.7600971568
13101,79.9169706032,0,41.7600971568
13102,79.9232270966,0,41.7600971568
13103,79.9294831002,0,41.7600971568
13104,79.9357386142,0,41.7600971568
13105,79.9419936387,0,41.7600971568
13106,79.9482481737,0,41.7600971568
13107,79.9545022195,0,41.7600971568
13108,79.960755776,0,41.7600971568
13109,79.9670088434,0,41.7600971568
13110,79.9732614219,0,41.7600971568
13111,79.9795135116,0,41.7600971568
13112,79.9857651125,0,41.7600971568
13113,79.9920162248,0,41.7600971568
13114,79.9982668486,0,41.7600971568
13115,80.004516984,0,41.7600971568
13116,80.0107666311,0,41.7600971568
13117,80.0170157901,0,41.7600971568
13118,80.023264461,0,41.7600971568
13119,80.029512644,0,41.7600971568
13120,80.0357603392,0,41.7600971568
13121,80.0420075467,0,41.7600971568
13122,80.0482542666,0,41.7600971568
13123,80.054500499,0,41.7600971568
13124,80.060746244,0,41.7600971568
13125,80.0669915018,0,41.7600971568
13126,80.0732362725,0,41.7600971568
13127,80.0794805561,0,41.7600971568
13128,80.0857243529,0,41.7600971568
13129,80.0919676628,0,41.7600971568
13130,80.0982104861,0,41.7600971568
13131,80.1044528228,0,41.7600971568
13132,80.1106946731,0,41.7600971568
13133,80.116936037,0,41.7600971568
13134,80.1231769147,0,41.7600971568
13135,80.1294173063,0,41.7600971568
13136,80.1356572119,0,41.7600971568
13137,80.1418966316,0,41.7600971568
13138,80.1481355656,0,41.7600971568
13139,80.1543740139,0,41.7600971568
13140,80.1606119767,0,41.7600971568
13141,80.166849454,0,41.7600971568
13142,80.173086446,0,41.7600971568
13143,80.1793229528,0,41.7600971568
13144,80.1855589745,0,41.7600971568
13145,80.1917945113,0,41.7600971568
13146,80.1980295632,0,41.7600971568
13147,80.2042641303,0,41.7600971568
13148,80.2104982128,0,41.7600971568
13149,80.2167318108,0,41.7600971568
13150,80.2229649244,0,41.7600971568
13151,80.2291975537,0,41.7600971568
13152,80.2354296988,0,41.7600971568
13153,80.2416613598,0,41.7600971568
13154,80.2478925369,0,41.7600971568
13155,80.2541232301,0,41.7600971568
13156,80.2603534396,0,41.7600971568
13157,80.2665831654,0,41.7600971568
13158,80.2728124078,0,41.7600971568
13159,80.2790411668,0,41.7600971568
13160,80.2852694424,0,41.7600971568
13161,80.291497235,0,41.7600971568
13162,80.2977245444,0,41.7600971568
13163,80.3039513709,0,41.7600971568
13164,80.3101777146,0,41.7600971568
13165,80.3164035756,0,41.7600971568
13166,80.3226289539,0,41.7600971568
13167,80.3288538498,0,41.7600971568
13168,80.3350782632,0,41.7600971568
13169,80.3413021944,0,41.7600971568
13170,80.3475256435,0,41.7600971568
13171,80.3537486105,0,41.7600971568
13172,80.3599710955,0,41.7600971568
13173,80.3661930988,0,41.7600971568
13174,80.3724146203,0,41.7600971568
13175,80.3786356602,0,41.7600971568
13176,80.3848562186,0,41.7600971568
13177,80.3910762957,0,41.7600971568
13178,80.3972958915,0,41.7600971568
13179,80.4035150061,0,41.7600971568
13180,80.4097336397,0,41.7600971568
13181,80.4159517924,0,41.7600971568
13182,80.4221694643,0,41.7600971568
13183,80.4283866554,0,41.7600971568
13184,80.434603366,0,41.7600971568
13185,80.440819596,0,41.7600971568
13186,80.4470353457,0,41.7600971568
13187,80.4532506152,0,41.7600971568
13188,80.4594654044,0,41.7600971568
13189,80.4656797137,0,41.7600971568
13190,80.471893543,0,41.7600971568
13191,80.4781068925,0,41.7600971568
13192,80.4843197623,0,41.7600971568
13193,80.4905321525,0,41.7600971568
13194,80.4967440633,0,41.7600971568
13195,80.5029554946,0,41.7600971568
13196,80.5091664467,0,41.7600971568
13197,80.5153769196,0,41.7600971568
13198,80.5215869136,0,41.7600971568
13199,80.5277964285,0,41.7600971568
13200,80.5340054647,0,41.7600971568
13201,80.5402140221,0,41.7600971568
13202,80.546422101,0,41.7600971568
13203,80.5526297014,0,41.7600971568
13204,80.5588368234,0,41.7600971568
13205,80.5650434671,0,41.7600971568
13206,80.5712496327,0,41.7600971568
13207,80.5774553202,0,41.7600971568
13208,80.5836605298,0,41.7600971568
13209,80.5898652616,0,41.7600971568
13210,80.5960695157,0,41.7600971568
13211,80.6022732922,0,41.7600971568
13212,80.6084765912,0,41.7600971568
13213,80.6146794128,0,41.7600971568
13214,80.6208817571,0,41.7600971568
13215,80.6270836243,0,41.7600971568
13216,80.6332850144,0,41.7600971568
13217,80.6394859276,0,41.7600971568
13218,80.6456863639,0,41.7600971568
13219,80.6518863236,0,41.7600971568
13220,80.6580858066,0,41.7600971568
13221,80.6642848131,0,41.7600971568
13222,80.6704833432,0,41.7600971568
13223,80.6766813971,0,41.7600971568
13224,80.6828789748,0,41.7600971568
13225,80.6890760764,0,41.7600971568
13226,80.6952727021,0,41.7600971568
13227,80.7014688519,0,41.7600971568
13228,80.707664526,0,41.7600971568
13229,80.7138597245,0,41.7600971568
13230,80.7200544474,0,41.7600971568
13231,80.726248695,0,41.7600971568
13232,80.7324424672,0,41.7600971568
13233,80.7386357643,0,41.7600971568
13234,80.7448285863,0,41.7600971568
13235,80.7510209334,0,41.7600971568
13236,80.7572128055,0,41.7600971568
13237,80.763404203,0,41.7600971568
13238,80.7695951258,0,41.7600971568
13239,80.775785574,0,41.7600971568
13240,80.7819755479,0,41.7600971568
13241,80.7881650474,0,41.7600971568
13242,80.7943540727,0,41.7600971568
13243,80.800542624,0,41.7600971568
13244,80.8067307012,0,41.7600971568
13245,80.8129183046,0,41.7600971568
13246,80.8191054342,0,41.7600971568
13247,80.8252920902,0,41.7600971568
13248,80.8314782726,0,41.7600971568
13249,80.8376639816,0,41.7600971568
13250,80.8438492172,0,41.7600971568
13251,80.8500339796,0,41.7600971568
13252,80.8562182689,0,41.7600971568
13253,80.8624020852,0,41.7600971568
13254,80.8685854286,0,41.7600971568
13255,80.8747682992,0,41.7600971568
13256,80.8809506971,0,41.7600971568
13257,80.8871326225,0,41.7600971568
13258,80.8933140754,0,41.7600971568
13259,80.8994950559,0,41.7600971568
13260,80.9056755642,0,41.7600971568
13261,80.9118556004,0,41.7600971568
13262,80.9180351645,0,41.7600971568
13263,80.9242142567,0,41.7600971568
13264,80.9303928771,0,41.7600971568
13265,80.9365710258,0,41.7600971568
13266,80.9427487028,0,41.7600971568
13267,80.9489259084,0,41.7600971568
13268,80.9551026426,0,41.7600971568
13269,80.9612789056,0,41.7600971568
13270,80.9674546974,0,41.7600971568
13271,80.9736300181,0,41.7600971568
13272,80.9798048678,0,41.7600971568
13273,80.9859792467,0,41.7600971568
13274,80.9921531549,0,41.7600971568
13275,80.9983265925,0,41.7600971568
13276,81.0044995595,0,41.7600971568
13277,81.0106720561,0,41.7600971568
13278,81.0168440825,0,41.7600971568
13279,81.0230156386,0,41.7600971568
13280,81.0291867246,0,41.7600971568
13281,81.0353573407,0,41.7600971568
13282,81.0415274868,0,41.7600971568
13283,81.0476971632,0,41.7600971568
13284,81.05386637,0,41.7600971568
13285,81.0600351072,0,41.7600971568
13286,81.0662033749,0,41.7600971568
13287,81.0723711733,0,41.7600971568
13288,81.0785385025,0,41.7600971568
13289,81.0847053626,0,41.7600971568
13290,81.0908717536,0,41.7600971568
13291,81.0970376757,0,41.7600971568
13292,81.103203129,0,41.7600971568
13293,81.1093681136,0,41.7600971568
13294,81.1155326297,0,41.7600971568
13295,81.1216966772,0,41.7600971568
13296,81.1278602564,0,41.7600971568
13297,81.1340233673,0,41.7600971568
13298,81.14018601,0,41.7600971568
13299,81.1463481847,0,41.7600971568
13300,81.1525098915,0,41.7600971568
13301,81.1586711303,0,41.7600971568
13302,81.1648319015,0,41.7600971568
13303,81.170992205,0,41.7600971568
13304,81.177152041,0,41.7600971568
13305,81.1833114096,0,41.7600971568
13306,81.1894703109,0,41.7600971568
13307,81.195628745,0,41.7600971568
13308,81.2017867119,0,41.7600971568
13309,81.2079442119,0,41.7600971568
13310,81.214101245,0,41.7600971568
13311,81.2202578113,0,41.7600971568
13312,81.226413911,0,41.7600971568
13313,81.232569544,0,41.7600971568
13314,81.2387247106,0,41.7600971568
13315,81.2448794109,0,41.7600971568
13316,81.2510336449,0,41.7600971568
13317,81.2571874128,0,41.7600971568
13318,81.2633407146,0,41.7600971568
13319,81.2694935505,0,41.7600971568
13320,81.2756459206,0,41.7600971568
13321,81.2817978249,0,41.7600971568
13322,81.2879492637,0,41.7600971568
13323,81.2941002369,0,41.7600971568
13324,81.3002507447,0,41.7600971568
13325,81.3064007873,0,41.7600971568
13326,81.3125503646,0,41.7600971568
13327,81.3186994769,0,41.7600971568
13328,81.3248481241,0,41.7600971568
13329,81.3309963065,0,41.7600971568
13330,81.3371440242,0,41.7600971568
13331,81.3432912771,0,41.7600971568
13332,81.3494380655,0,41.7600971568
13333,81.3555843895,0,41.7600971568
13334,81.3617302491,0,41.7600971568
13335,81.3678756445,0,41.7600971568
13336,81.3740205757,0,41.7600971568
13337,81.3801650429,0,41.7600971568
13338,81.3863090462,0,41.7600971568
13339,81.3924525856,0,41.7600971568
13340,81.3985956613,0,41.7600971568
13341,81.4047382735,0,41.7600971568
13342,81.4108804221,0,41.7600971568
13343,81.4170221073,0,41.7600971568
13344,81.4231633292,0,41.7600971568
13345,81.4293040879,0,41.7600971568
13346,81.4354443835,0,41.7600971568
13347,81.4415842162,0,41.7600971568
13348,81.4477235859,0,41.7600971568
13349,81.4538624929,0,41.7600971568
13350,81.4600009373,0,41.7600971568
13351,81.466138919,0,41.7600971568
13352,81.4722764383,0,41.7600971568
13353,81.4784134953,0,41.7600971568
13354,81.48455009,0,41.7600971568
13355,81.4906862225,0,41.7600971568
13356,81.496821893,0,41.7600971568
13357,81.5029571016,0,41.7600971568
13358,81.5090918483,0,41.7600971568
13359,81.5152261333,0,41.7600971568
13360,81.5213599567,0,41.7600971568
13361,81.5274933186,0,41.7600971568
13362,81.533626219,0,41.7600971568
13363,81.5397586582,0,41.7600971568
13364,81.5458906361,0,41.7600971568
13365,81.5520221529,0,41.7600971568
13366,81.5581532087,0,41.7600971568
13367,81.5642838036,0,41.7600971568
13368,81.5704139378,0,41.7600971568
13369,81.5765436112,0,41.7600971568
13370,81.5826728241,0,41.7600971568
13371,81.5888015764,0,41.7600971568
13372,81.5949298684,0,41.7600971568
13373,81.6010577002,0,41.7600971568
13374,81.6071850717,0,41.7600971568
13375,81.6133119832,0,41.7600971568
13376,81.6194384348,0,41.7600971568
13377,81.6255644264,0,41.7600971568
13378,81.6316899583,0,41.7600971568
13379,81.6378150306,0,41.7600971568
13380,81.6439396433,0,41.7600971568
13381,81.6500637966,0,41.7600971568
13382,81.6561874905,0,41.7600971568
13383,81.6623107252,0,41.7600971568
13384,81.6684335008,0,41.7600971568
13385,81.6745558173,0,41.7600971568
13386,81.6806776749,0,41.7600971568
13387,81.6867990737,0,41.7600971568
13388,81.6929200137,0,41.7600971568
13389,81.6990404951,0,41.7600971568
13390,81.7051605181,0,41.7600971568
13391,81.7112800826,0,41.7600971568
13392,81.7173991888,0,41.7600971568
13393,81.7235178367,0,41.7600971568
13394,81.7296360266,0,41.7600971568
13395,81.7357537585,0,41.7600971568
13396,81.7418710325,0,41.7600971568
13397,81.7479878487,0,41.7600971568
13398,81.7541042072,0,41.7600971568
13399,81.7602201081,0,41.7600971568
13400,81.7663355515,0,41.7600971568
13401,81.7724505375,0,41.7600971568
13402,81.7785650663,0,41.7600971568
13403,81.7846791379,0,41.7600971568
13404,81.7907927524,0,41.7600971568
13405,81.7969059099,0,41.7600971568
13406,81.8030186105,0,41.7600971568
13407,81.8091308544,0,41.7600971568
13408,81.8152426416,0,41.7600971568
13409,81.8213539723,0,41.7600971568
13410,81.8274648465,0,41.7600971568
13411,81.8335752643,0,41.7600971568
13412,81.8396852259,0,41.7600971568
13413,81.8457947313,0,41.7600971568
13414,81.8519037806,0,41.7600971568
13415,81.858012374,0,41.7600971568
13416,81.8641205116,0,41.7600971568
13417,81.8702281934,0,41.7600971568
13418,81.8763354196,0,41.7600971568
13419,81.8824421902,0,41.7600971568
13420,81.8885485054,0,41.7600971568
13421,81.8946543652,0,41.7600971568
13422,81.9007597698,0,41.7600971568
13423,81.9068647193,0,41.7600971568
13424,81.9129692138,0,41.7600971568
13425,81.9190732533,0,41.7600971568
13426,81.9251768379,0,41.7600971568
13427,81.9312799679,0,41.7600971568
13428,81.9373826432,0,41.7600971568
13429,81.943484864,0,41.7600971568
13430,81.9495866304,0,41.7600971568
13431,81.9556879424,0,41.7600971568
13432,81.9617888002,0,41.7600971568
13433,81.9678892039,0,41.7600971568
13434,81.9739891536,0,41.7600971568
13435,81.9800886494,0,41.7600971568
13436,81.9861876913,0,41.7600971568
13437,81.9922862796,0,41.7600971568
13438,81.9983844142,0,41.7600971568
13439,82.0044820953,0,41.7600971568
13440,82.010579323,0,41.7600971568
13441,82.0166760974,0,41.7600971568
13442,82.0227724186,0,41.7600971568
13443,82.0288682867,0,41.7600971568
13444,82.0349637017,0,41.7600971568
13445,82.0410586639,0,41.7600971568
13446,82.0471531733,0,41.7600971568
13447,82.0532472299,0,41.7600971568
13448,82.059340834,0,41.7600971568
13449,82.0654339855,0,41.7600971568
13450,82.0715266847,0,41.7600971568
13451,82.0776189315,0,41.7600971568
13452,82.0837107262,0,41.7600971568
13453,82.0898020687,0,41.7600971568
13454,82.0958929593,0,41.7600971568
13455,82.1019833979,0,41.7600971568
13456,82.1080733848,0,41.7600971568
13457,82.11416292,0,41.7600971568
13458,82.1202520035,0,41.7600971568
13459,82.1263406356,0,41.7600971568
13460,82.1324288163,0,41.7600971568
13461,82.1385165457,0,41.7600971568
13462,82.1446038238,0,41.7600971568
13463,82.1506906509,0,41.7600971568
13464,82.156777027,0,41.7600971568
13465,82.1628629522,0,41.7600971568
13466,82.1689484267,0,41.7600971568
13467,82.1750334504,0,41.7600971568
13468,82.1811180235,0,41.7600971568
13469,82.1872021461,0,41.7600971568
13470,82.1932858184,0,41.7600971568
13471,82.1993690403,0,41.7600971568
13472,82.2054518121,0,41.7600971568
13473,82.2115341337,0,41.7600971568
13474,82.2176160054,0,41.7600971568
13475,82.2236974272,0,41.7600971568
13476,82.2297783991,0,41.7600971568
13477,82.2358589214,0,41.7600971568
13478,82.2419389941,0,41.7600971568
13479,82.2480186173,0,41.7600971568
13480,82.2540977911,0,41.7600971568
13481,82.2601765156,0,41.7600971568
13482,82.2662547909,0,41.7600971568
13483,82.2723326171,0,41.7600971568
13484,82.2784099944,0,41.7600971568
13485,82.2844869227,0,41.7600971568
13486,82.2905634022,0,41.7600971568
13487,82.296639433,0,41.7600971568
13488,82.3027150153,0,41.7600971568
13489,82.308790149,0,41.7600971568
13490,82.3148648343,0,41.7600971568
13491,82.3209390713,0,41.7600971568
13492,82.3270128602,0,41.7600971568
13493,82.3330862009,0,41.7600971568
13494,82.3391590936,0,41.7600971568
13495,82.3452315384,0,41.7600971568
13496,82.3513035355,0,41.7600971568
13497,82.3573750848,0,41.7600971568
13498,82.3634461865,0,41.7600971568
13499,82.3695168407,0,41.7600971568
13500,82.3755870474,0,41.7600971568
13501,82.3816568069,0,41.7600971568
13502,82.3877261192,0,41.7600971568
13503,82.3937949843,0,41.7600971568
13504,82.3998634025,0,41.7600971568
13505,82.4059313737,0,41.7600971568
13506,82.4119988981,0,41.7600971568
13507,82.4180659758,0,41.7600971568
13508,82.4241326069,0,41.7600971568
13509,82.4301987914,0,41.7600971568
13510,82.4362645296,0,41.7600971568
13511,82.4423298214,0,41.7600971568
13512,82.4483946669,0,41.7600971568
13513,82.4544590664,0,41.7600971568
13514,82.4605230198,0,41.7600971568
13515,82.4665865273,0,41.7600971568
13516,82.472649589,0,41.7600971568
13517,82.478712205,0,41.7600971568
13518,82.4847743753,0,41.7600971568
13519,82.4908361,0,41.7600971568
13520,82.4968973794,0,41.7600971568
13521,82.5029582134,0,41.7600971568
13522,82.5090186021,0,41.7600971568
13523,82.5150785457,0,41.7600971568
13524,82.5211380443,0,41.7600971568
13525,82.5271970979,0,41.7600971568
