2407.26,34.8610535925,0,34.9894159168
2408.26,34.8753962456,0,34.9894159168
2409.26,34.8897330003,0,34.9894159168
2410.26,34.9040638638,0,34.9894159168
2411.26,34.9183888433,0,34.9894159168
2412.26,34.9327079461,0,34.9894159168
2413.26,34.9470211795,0,34.9894159168
2414.26,34.9613285505,0,34.9894159168
2455.26,34.9756300665,0,34.9894159168
2455.28,34.9899257347,0,34.9894159168
2455.3,35.0042155621,0,34.9894159168
2455.32,35.0184995559,0,34.9894159168
2455.34,35.0327777234,0,34.9894159168
2455.36,35.0470500715,0,34.9894159168
2455.38,35.0613166075,0,34.9894159168
2455.4,35.0755773383,0,34.9894159168
2455.42,35.0898322712,0,34.9894159168
2455.44,35.1040814131,0,34.9894159168
2455.46,35.1183247711,0,34.9894159168
2455.48,35.1325623523,0,34.9894159168
2455.5,35.1467941637,0,34.9894159168
2455.52,35.1610202122,0,34.9894159168
2455.54,35.175240505,0,34.9894159168
2455.56,35.1894550489,0,34.9894159168
2455.58,35.2036638509,0,34.9894159168
2455.6,35.217866918,0,34.9894159168
2455.62,35.2320642571,0,34.9894159168
2455.64,35.2462558752,0,34.9894159168
2455.66,35.2604417791,0,34.9894159168
2455.68,35.2746219758,0,34.9894159168
2455.7,35.2887964722,0,34.9894159168
2455.72,35.302965275,0,34.9894159168
2455.74,35.3171283912,0,34.9894159168
2455.76,35.3312858277,0,34.9894159168
2455.78,35.3454375911,0,34.9894159168
2455.8,35.3595836884,0,34.9894159168
2455.82,35.3737241264,0,34.9894159168
2455.84,35.3878589118,0,34.9894159168
2455.86,35.4019880515,0,34.9894159168
2455.88,35.4161115521,0,34.9894159168
2455.9,35.4302294204,0,34.9894159168
2455.92,35.4443416632,0,34.9894159168
2455.94,35.4584482872,0,34.9894159168
2496.96,35.4725492991,0,34.9894159168
2496.98,35.4866447055,0,34.9894159168
2497.0,35.5007345132,0,34.9894159168
2497.02,35.5148187288,0,34.9894159168
2497.04,35.5288973591,0,34.9894159168
2497.06,35.5429704105,0,34.9894159168
2497.08,35.5570378898,0,34.9894159168
2497.1,35.5710998035,0,34.9894159168
2497.12,35.5851561583,0,34.9894159168
2497.14,35.5992069608,0,34.9894159168
2497.16,35.6132522175,0,34.9894159168
2497.18,35.627291935,0,34.9894159168
2497.2,35.6413261198,0,34.9894159168
2497.22,35.6553547785,0,34.9894159168
2497.24,35.6693779176,0,34.9894159168
2497.26,35.6833955437,0,34.9894159168
2497.28,35.6974076631,0,34.9894159168
2497.3,35.7114142824,0,34.9894159168
2497.32,35.7254154081,0,34.9894159168
2497.34,35.7394110466,0,34.9894159168
2497.36,35.7534012044,0,34.9894159168
2497.38,35.7673858879,0,34.9894159168
2497.4,35.7813651036,0,34.9894159168
2498.26,35.7953388577,0,34.9894159168
2499.26,35.8093071569,0,34.9894159168
2500.26,35.8232700073,0,34.9894159168
2501.26,35.8372274154,0,34.9894159168
2502.26,35.8511793876,0,34.9894159168
2503.26,35.8651259302,0,34.9894159168
2504.26,35.8790670495,0,34.9894159168
2505.26,35.8930027519,0,34.9894159168
2506.26,35.9069330436,0,34.9894159168
2507.26,35.920857931,0,34.9894159168
2508.26,35.9347774204,0,34.9894159168
2509.26,35.948691518,0,34.9894159168
2510.26,35.9626002301,0,34.9894159168
2552.26,35.9765035629,0,34.9894159168
2552.28,35.9904015227,0,34.9894159168
2552.3,36.0042941157,0,34.9894159168
2552.32,36.0181813481,0,34.9894159168
2552.34,36.0320632261,0,34.9894159168
2552.36,36.0459397559,0,34.9894159168
2552.38,36.0598109437,0,34.9894159168
2552.4,36.0736767957,0,34.9894159168
2552.42,36.0875373179,0,34.9894159168
2552.44,36.1013925166,0,34.9894159168
2552.46,36.1152423979,0,34.9894159168
2552.48,36.1290869679,0,34.9894159168
2552.5,36.1429262326,0,34.9894159168
2552.52,36.1567601983,0,34.9894159168
2552.54,36.1705888709,0,34.9894159168
2552.56,36.1844122566,0,34.9894159168
2552.58,36.1982303614,0,34.9894159168
2552.6,36.2120431913,0,34.9894159168
2552.62,36.2258507524,0,34.9894159168
2552.64,36.2396530508,0,34.9894159168
2552.66,36.2534500924,0,34.9894159168
2552.68,36.2672418832,0,34.9894159168
2552.7,36.2810284292,0,34.9894159168
2552.72,36.2948097365,0,34.9894159168
2552.74,36.3085858109,0,34.9894159168
2552.76,36.3223566584,0,34.9894159168
2552.78,36.3361222851,0,34.9894159168
2552.8,36.3498826967,0,34.9894159168
2552.82,36.3636378993,0,34.9894159168
2552.84,36.3773878987,0,34.9894159168
2552.86,36.3911327009,0,34.9894159168
2552.88,36.4048723117,0,34.9894159168
2552.9,36.418606737,0,34.9894159168
2552.92,36.4323359827,0,34.9894159168
2552.94,36.4460600546,0,34.9894159168
2552.96,36.4597789586,0,34.9894159168
2594.98,36.4734927006,0,34.9894159168
2595.0,36.4872012863,0,34.9894159168
2595.02,36.5009047215,0,34.9894159168
2595.04,36.5146030121,0,34.9894159168
2595.06,36.5282961639,0,34.9894159168
2595.08,36.5419841825,0,34.9894159168
2595.1,36.5556670739,0,34.9894159168
2595.12,36.5693448437,0,34.9894159168
2595.14,36.5830174978,0,34.9894159168
2595.16,36.5966850417,0,34.9894159168
2595.18,36.6103474813,0,34.9894159168
2595.2,36.6240048224,0,34.9894159168
2595.22,36.6376570705,0,34.9894159168
2595.24,36.6513042313,0,34.9894159168
2595.26,36.6649463107,0,34.9894159168
2595.28,36.6785833141,0,34.9894159168
2595.3,36.6922152474,0,34.9894159168
2595.32,36.7058421161,0,34.9894159168
2595.34,36.7194639259,0,34.9894159168
2595.36,36.7330806824,0,34.9894159168
2595.38,36.7466923913,0,34.9894159168
2595.4,36.7602990581,0,34.9894159168
2595.42,36.7739006885,0,34.9894159168
2595.44,36.787497288,0,34.9894159168
2596.26,36.8010888622,0,34.9894159168
2597.26,36.8146754167,0,34.9894159168
2598.26,36.8282569571,0,34.9894159168
2599.26,36.8418334888,0,34.9894159168
2600.26,36.8554050175,0,34.9894159168
2601.26,36.8689715487,0,34.9894159168
2602.26,36.8825330878,0,34.9894159168
2603.26,36.8960896404,0,34.9894159168
2604.26,36.909641212,0,34.9894159168
2605.26,36.923187808,0,34.9894159168
2606.26,36.936729434,0,34.9894159168
2607.26,36.9502660955,0,34.9894159168
2608.26,36.9637977977,0,34.9894159168
2651.26,36.9773245463,0,34.9894159168
2651.28,36.9908463467,0,34.9894159168
2651.3,37.0043632042,0,34.9894159168
2651.32,37.0178751243,0,34.9894159168
2651.34,37.0313821125,0,34.9894159168
2651.36,37.044884174,0,34.9894159168
2651.38,37.0583813143,0,34.9894159168
2651.4,37.0718735388,0,34.9894159168
2651.42,37.0853608528,0,34.9894159168
2651.44,37.0988432618,0,34.9894159168
2651.46,37.1123207709,0,34.9894159168
2651.48,37.1257933857,0,34.9894159168
2651.5,37.1392611113,0,34.9894159168
2651.52,37.1527239532,0,34.9894159168
2651.54,37.1661819166,0,34.9894159168
2651.56,37.1796350069,0,34.9894159168
2651.58,37.1930832293,0,34.9894159168
2651.6,37.2065265891,0,34.9894159168
2651.62,37.2199650916,0,34.9894159168
2651.64,37.233398742,0,34.9894159168
2651.66,37.2468275456,0,34.9894159168
2651.68,37.2602515077,0,34.9894159168
2651.7,37.2736706334,0,34.9894159168
2651.72,37.2870849281,0,34.9894159168
2651.74,37.3004943968,0,34.9894159168
2651.76,37.3138990449,0,34.9894159168
2651.78,37.3272988775,0,34.9894159168
2651.8,37.3406938997,0,34.9894159168
2651.82,37.3540841169,0,34.9894159168
2651.84,37.3674695341,0,34.9894159168
2651.86,37.3808501565,0,34.9894159168
2651.88,37.3942259892,0,34.9894159168
2651.9,37.4075970375,0,34.9894159168
2651.92,37.4209633064,0,34.9894159168
2651.94,37.434324801,0,34.9894159168
2651.96,37.4476815265,0,34.9894159168
2651.98,37.4610334879,0,34.9894159168
2695.0,37.4743806904,0,34.9894159168
2695.02,37.4877231391,0,34.9894159168
2695.04,37.5010608389,0,34.9894159168
2695.06,37.5143937951,0,34.9894159168
2695.08,37.5277220126,0,34.9894159168
2695.1,37.5410454965,0,34.9894159168
2695.12,37.5543642518,0,34.9894159168
2695.14,37.5676782836,0,34.9894159168
2695.16,37.5809875969,0,34.9894159168
2695.18,37.5942921967,0,34.9894159168
2695.2,37.607592088,0,34.9894159168
2695.22,37.6208872759,0,34.9894159168
2695.24,37.6341777652,0,34.9894159168
2695.26,37.6474635609,0,34.9894159168
2695.28,37.6607446682,0,34.9894159168
2695.3,37.6740210918,0,34.9894159168
2695.32,37.6872928367,0,34.9894159168
2695.34,37.700559908,0,34.9894159168
2695.36,37.7138223105,0,34.9894159168
2695.38,37.7270800492,0,34.9894159168
2695.4,37.7403331289,0,34.9894159168
2695.42,37.7535815546,0,34.9894159168
2695.44,37.7668253312,0,34.9894159168
2695.46,37.7800644636,0,34.9894159168
2695.48,37.7932989566,0,34.9894159168
2696.26,37.8065288152,0,34.9894159168
2697.26,37.8197540442,0,34.9894159168
2698.26,37.8329746484,0,34.9894159168
2699.26,37.8461906327,0,34.9894159168
2700.26,37.859402002,0,34.9894159168
2701.26,37.872608761,0,34.9894159168
2702.26,37.8858109147,0,34.9894159168
2703.26,37.8990084678,0,34.9894159168
2704.26,37.912201425,0,34.9894159168
2705.26,37.9253897914,0,34.9894159168
2706.26,37.9385735715,0,34.9894159168
2707.26,37.9517527702,0,34.9894159168
2708.26,37.9649273923,0,34.9894159168
2752.26,37.9780974425,0,34.9894159168
2752.28,37.9912629256,0,34.9894159168
2752.3,38.0044238463,0,34.9894159168
2752.32,38.0175802094,0,34.9894159168
2752.34,38.0307320196,0,34.9894159168
2752.36,38.0438792817,0,34.9894159168
2752.38,38.0570220003,0,34.9894159168
2752.4,38.0701601802,0,34.9894159168
2752.42,38.083293826,0,34.9894159168
2752.44,38.0964229424,0,34.9894159168
2752.46,38.1095475342,0,34.9894159168
2752.48,38.122667606,0,34.9894159168
2752.5,38.1357831625,0,34.9894159168
2752.52,38.1488942083,0,34.9894159168
2752.54,38.1620007481,0,34.9894159168
2752.56,38.1751027865,0,34.9894159168
2752.58,38.1882003282,0,34.9894159168
2752.6,38.2012933778,0,34.9894159168
2752.62,38.2143819399,0,34.9894159168
2752.64,38.2274660191,0,34.9894159168
2752.66,38.24054562,0,34.9894159168
2752.68,38.2536207473,0,34.9894159168
2752.7,38.2666914054,0,34.9894159168
2752.72,38.2797575991,0,34.9894159168
2752.74,38.2928193328,0,34.9894159168
2752.76,38.3058766111,0,34.9894159168
2752.78,38.3189294386,0,34.9894159168
2752.8,38.3319778198,0,34.9894159168
2752.82,38.3450217594,0,34.9894159168
2752.84,38.3580612617,0,34.9894159168
2752.86,38.3710963313,0,34.9894159168
2752.88,38.3841269728,0,34.9894159168
2752.9,38.3971531907,0,34.9894159168
2752.92,38.4101749894,0,34.9894159168
2752.94,38.4231923734,0,34.9894159168
2752.96,38.4362053474,0,34.9894159168
2752.98,38.4492139156,0,34.9894159168
2753.0,38.4622180826,0,34.9894159168
2797.02,38.4752178529,0,34.9894159168
2797.04,38.4882132309,0,34.9894159168
2797.06,38.5012042211,0,34.9894159168
2797.08,38.5141908279,0,34.9894159168
2797.1,38.5271730557,0,34.9894159168
2797.12,38.540150909,0,34.9894159168
2797.14,38.5531243922,0,34.9894159168
2797.16,38.5660935097,0,34.9894159168
2797.18,38.5790582659,0,34.9894159168
2797.2,38.5920186652,0,34.9894159168
2797.22,38.604974712,0,34.9894159168
2797.24,38.6179264107,0,34.9894159168
2797.26,38.6308737656,0,34.9894159168
2797.28,38.6438167812,0,34.9894159168
2797.3,38.6567554617,0,34.9894159168
2797.32,38.6696898116,0,34.9894159168
2797.34,38.6826198351,0,34.9894159168
2797.36,38.6955455367,0,34.9894159168
2797.38,38.7084669206,0,34.9894159168
2797.4,38.7213839912,0,34.9894159168
2797.42,38.7342967528,0,34.9894159168
2797.44,38.7472052097,0,34.9894159168
2797.46,38.7601093662,0,34.9894159168
2797.48,38.7730092266,0,34.9894159168
2797.5,38.7859047952,0,34.9894159168
2797.52,38.7987960763,0,34.9894159168
2798.26,38.8116830741,0,34.9894159168
2799.26,38.8245657929,0,34.9894159168
2800.26,38.837444237,0,34.9894159168
2801.26,38.8503184106,0,34.9894159168
2802.26,38.863188318,0,34.9894159168
2803.26,38.8760539634,0,34.9894159168
2804.26,38.888915351,0,34.9894159168
2805.26,38.9017724852,0,34.9894159168
2806.26,38.9146253699,0,34.9894159168
2807.26,38.9274740096,0,34.9894159168
2808.26,38.9403184084,0,34.9894159168
2809.26,38.9531585705,0,34.9894159168
2810.26,38.9659945001,0,34.9894159168
2855.26,38.9788262013,0,34.9894159168
2855.28,38.9916536784,0,34.9894159168
2855.3,39.0044769355,0,34.9894159168
2855.32,39.0172959768,0,34.9894159168
2855.34,39.0301108064,0,34.9894159168
2855.36,39.0429214285,0,34.9894159168
2855.38,39.0557278472,0,34.9894159168
2855.4,39.0685300667,0,34.9894159168
2855.42,39.0813280911,0,34.9894159168
2855.44,39.0941219245,0,34.9894159168
2855.46,39.106911571,0,34.9894159168
2855.48,39.1196970347,0,34.9894159168
2855.5,39.1324783198,0,34.9894159168
2855.52,39.1452554303,0,34.9894159168
2855.54,39.1580283703,0,34.9894159168
2855.56,39.170797144,0,34.9894159168
2855.58,39.1835617553,0,34.9894159168
2855.6,39.1963222083,0,34.9894159168
2855.62,39.2090785072,0,34.9894159168
2855.64,39.2218306559,0,34.9894159168
2855.66,39.2345786585,0,34.9894159168
2855.68,39.2473225191,0,34.9894159168
2855.7,39.2600622416,0,34.9894159168
2855.72,39.2727978302,0,34.9894159168
2855.74,39.2855292888,0,34.9894159168
2855.76,39.2982566215,0,34.9894159168
2855.78,39.3109798322,0,34.9894159168
2855.8,39.323698925,0,34.9894159168
2855.82,39.3364139038,0,34.9894159168
2855.84,39.3491247727,0,34.9894159168
2855.86,39.3618315357,0,34.9894159168
2855.88,39.3745341966,0,34.9894159168
2855.9,39.3872327595,0,34.9894159168
2855.92,39.3999272284,0,34.9894159168
2855.94,39.4126176071,0,34.9894159168
2855.96,39.4253038998,0,34.9894159168
2855.98,39.4379861102,0,34.9894159168
2856.0,39.4506642424,0,34.9894159168
2856.02,39.4633383002,0,34.9894159168
2901.04,39.4760082876,0,34.9894159168
2901.06,39.4886742085,0,34.9894159168
2901.08,39.5013360669,0,34.9894159168
2901.1,39.5139938666,0,34.9894159168
2901.12,39.5266476116,0,34.9894159168
2901.14,39.5392973056,0,34.9894159168
2901.16,39.5519429527,0,34.9894159168
2901.18,39.5645845567,0,34.9894159168
2901.2,39.5772221215,0,34.9894159168
2901.22,39.5898556509,0,34.9894159168
2901.24,39.6024851488,0,34.9894159168
2901.26,39.6151106191,0,34.9894159168
2901.28,39.6277320657,0,34.9894159168
2901.3,39.6403494922,0,34.9894159168
2901.32,39.6529629027,0,34.9894159168
2901.34,39.665572301,0,34.9894159168
2901.36,39.6781776907,0,34.9894159168
2901.38,39.6907790759,0,34.9894159168
2901.4,39.7033764603,0,34.9894159168
2901.42,39.7159698477,0,34.9894159168
2901.44,39.7285592419,0,34.9894159168
2901.46,39.7411446466,0,34.9894159168
2901.48,39.7537260658,0,34.9894159168
2901.5,39.7663035032,0,34.9894159168
2901.52,39.7788769625,0,34.9894159168
2901.54,39.7914464476,0,34.9894159168
2901.56,39.8040119622,0,34.9894159168
2902.26,39.81657351,0,34.9894159168
2903.26,39.8291310949,0,34.9894159168
2904.26,39.8416847205,0,34.9894159168
2905.26,39.8542343906,0,34.9894159168
2906.26,39.8667801089,0,34.9894159168
2907.26,39.8793218793,0,34.9894159168
2908.26,39.8918597053,0,34.9894159168
2909.26,39.9043935907,0,34.9894159168
2910.26,39.9169235393,0,34.9894159168
2911.26,39.9294495548,0,34.9894159168
2912.26,39.9419716407,0,34.9894159168
2913.26,39.9544898009,0,34.9894159168
2914.26,39.9670040391,0,34.9894159168
2960.26,39.9795143588,0,34.9894159168
2960.28,39.9920207639,0,34.9894159168
2960.3,40.0045232579,0,34.9894159168
2960.32,40.0170218445,0,34.9894159168
2960.34,40.0295165275,0,34.9894159168
2960.36,40.0420073103,0,34.9894159168
2960.38,40.0544941968,0,34.9894159168
2960.4,40.0669771906,0,34.9894159168
2960.42,40.0794562952,0,34.9894159168
2960.44,40.0919315143,0,34.9894159168
2960.46,40.1044028516,0,34.9894159168
2960.48,40.1168703106,0,34.9894159168
2960.5,40.1293338951,0,34.9894159168
2960.52,40.1417936085,0,34.9894159168
2960.54,40.1542494545,0,34.9894159168
2960.56,40.1667014367,0,34.9894159168
2960.58,40.1791495587,0,34.9894159168
2960.6,40.1915938241,0,34.9894159168
2960.62,40.2040342364,0,34.9894159168
2960.64,40.2164707993,0,34.9894159168
2960.66,40.2289035163,0,34.9894159168
2960.68,40.241332391,0,34.9894159168
2960.7,40.2537574269,0,34.9894159168
2960.72,40.2661786276,0,34.9894159168
2960.74,40.2785959966,0,34.9894159168
2960.76,40.2910095376,0,34.9894159168
2960.78,40.3034192539,0,34.9894159168
2960.8,40.3158251492,0,34.9894159168
2960.82,40.328227227,0,34.9894159168
2960.84,40.3406254908,0,34.9894159168
2960.86,40.3530199442,0,34.9894159168
2960.88,40.3654105905,0,34.9894159168
2960.9,40.3777974335,0,34.9894159168
2960.92,40.3901804764,0,34.9894159168
2960.94,40.4025597229,0,34.9894159168
2960.96,40.4149351764,0,34.9894159168
2960.98,40.4273068405,0,34.9894159168
2961.0,40.4396747185,0,34.9894159168
2961.02,40.452038814,0,34.9894159168
2961.04,40.4643991304,0,34.9894159168
3007.06,40.4767556712,0,34.9894159168
3007.08,40.4891084399,0,34.9894159168
3007.1,40.5014574399,0,34.9894159168
3007.12,40.5138026747,0,34.9894159168
3007.14,40.5261441476,0,34.9894159168
3007.16,40.5384818622,0,34.9894159168
3007.18,40.5508158219,0,34.9894159168
3007.2,40.56314603,0,34.9894159168
3007.22,40.5754724901,0,34.9894159168
3007.24,40.5877952055,0,34.9894159168
3007.26,40.6001141797,0,34.9894159168
3007.28,40.612429416,0,34.9894159168
3007.3,40.6247409178,0,34.9894159168
3007.32,40.6370486886,0,34.9894159168
3007.34,40.6493527318,0,34.9894159168
3007.36,40.6616530506,0,34.9894159168
3007.38,40.6739496486,0,34.9894159168
3007.4,40.686242529,0,34.9894159168
3007.42,40.6985316953,0,34.9894159168
3007.44,40.7108171508,0,34.9894159168
3007.46,40.7230988989,0,34.9894159168
3007.48,40.7353769429,0,34.9894159168
3007.5,40.7476512861,0,34.9894159168
3007.52,40.759921932,0,34.9894159168
3007.54,40.7721888839,0,34.9894159168
3007.56,40.784452145,0,34.9894159168
3007.58,40.7967117188,0,34.9894159168
3007.6,40.8089676086,0,34.9894159168
3008.26,40.8212198175,0,34.9894159168
3009.26,40.8334683491,0,34.9894159168
3010.26,40.8457132066,0,34.9894159168
3011.26,40.8579543933,0,34.9894159168
3012.26,40.8701919124,0,34.9894159168
3013.26,40.8824257674,0,34.9894159168
3014.26,40.8946559614,0,34.9894159168
3015.26,40.9068824978,0,34.9894159168
3016.26,40.9191053799,0,34.9894159168
3017.26,40.9313246109,0,34.9894159168
3018.26,40.943540194,0,34.9894159168
3019.26,40.9557521327,0,34.9894159168
3020.26,40.96796043,0,34.9894159168
3067.26,40.9801650893,0,34.9894159168
3067.28,40.9923661139,0,34.9894159168
3067.3,41.0045635069,0,34.9894159168
3067.32,41.0167572716,0,34.9894159168
3067.34,41.0289474113,0,34.9894159168
3067.36,41.0411339291,0,34.9894159168
3067.38,41.0533168284,0,34.9894159168
3067.4,41.0654961123,0,34.9894159168
3067.42,41.077671784,0,34.9894159168
3067.44,41.0898438468,0,34.9894159168
3067.46,41.1020123038,0,34.9894159168
3067.48,41.1141771583,0,34.9894159168
3067.5,41.1263384135,0,34.9894159168
3067.52,41.1384960726,0,34.9894159168
3067.54,41.1506501387,0,34.9894159168
3067.56,41.162800615,0,34.9894159168
3067.58,41.1749475047,0,34.9894159168
3067.6,41.187090811,0,34.9894159168
3067.62,41.1992305371,0,34.9894159168
3067.64,41.2113666861,0,34.9894159168
3067.66,41.2234992611,0,34.9894159168
3067.68,41.2356282654,0,34.9894159168
3067.7,41.2477537021,0,34.9894159168
3067.72,41.2598755744,0,34.9894159168
3067.74,41.2719938853,0,34.9894159168
3067.76,41.284108638,0,34.9894159168
3067.78,41.2962198356,0,34.9894159168
3067.8,41.3083274814,0,34.9894159168
3067.82,41.3204315783,0,34.9894159168
3067.84,41.3325321296,0,34.9894159168
3067.86,41.3446291382,0,34.9894159168
3067.88,41.3567226075,0,34.9894159168
3067.9,41.3688125403,0,34.9894159168
3067.92,41.38089894,0,34.9894159168
3067.94,41.3929818094,0,34.9894159168
3067.96,41.4050611518,0,34.9894159168
3067.98,41.4171369702,0,34.9894159168
3068.0,41.4292092677,0,34.9894159168
3068.02,41.4412780474,0,34.9894159168
3068.04,41.4533433124,0,34.9894159168
3068.06,41.4654050657,0,34.9894159168
3115.08,41.4774633104,0,34.9894159168
3115.1,41.4895180495,0,34.9894159168
3115.12,41.5015692861,0,34.9894159168
3115.14,41.5136170233,0,34.9894159168
3115.16,41.5256612641,0,34.9894159168
3115.18,41.5377020116,0,34.9894159168
3115.2,41.5497392687,0,34.9894159168
3115.22,41.5617730386,0,34.9894159168
3115.24,41.5738033242,0,34.9894159168
3115.26,41.5858301286,0,34.9894159168
3115.28,41.5978534548,0,34.9894159168
3115.3,41.6098733057,0,34.9894159168
3115.32,41.6218896846,0,34.9894159168
3115.34,41.6339025942,0,34.9894159168
3115.36,41.6459120377,0,34.9894159168
3115.38,41.657918018,0,34.9894159168
3115.4,41.6699205381,0,34.9894159168
3115.42,41.6819196011,0,34.9894159168
3115.44,41.6939152099,0,34.9894159168
3115.46,41.7059073674,0,34.9894159168
3115.48,41.7178960767,0,34.9894159168
3115.5,41.7298813408,0,34.9894159168
3115.52,41.7418631625,0,34.9894159168
3115.54,41.7538415449,0,34.9894159168
